Sample_Name	Boulder_Height_m
TM14-17--43	0.796614664403604
TM14-17--44	0.800846578831441
TM14-17--45	0.785570736232205
TM14-17--46	0.775542624764546
TM14-17--47	0.809445716964308
TM14-17--48	0.785617669615173
TM14-17--49	0.826748904438681
TM14-17--50	0.79622803989564
TM14-17--51	0.794211416772344
TM14-17--52	0.791807435245626
TM14-17--53	0.744847021444996
TM14-17--54	0.811040116811105
TM14-17--55	0.82207724720333
TM14-17--56	0.792379684113812
TM14-17--57	0.812908084096891
TM14-17--58	0.818216221500602
TM14-17--59	0.811892622410641
TM14-17--60	0.765598398080484
TM14-17--61	0.809554478885127
TM14-17--62	0.78431457121756
TM14-17--63	0.829057742282523
TM14-17--64	0.795513633906968
TM14-17--65	0.821000286119761
TM14-17--66	0.802411582116194
TM14-17--67	0.786898095286538
TM14-17--68	0.824255882205814
TM14-17--69	0.784074346889727
TM14-17--70	0.816720239123382
TM14-17--71	0.77113642781327
TM14-17--72	0.797362971260911
TM14-17--73	0.802266214090593
TM14-17--74	0.795163147633037
TM14-17--75	0.811584513708633
TM14-17--76	0.784608307361843
TM14-17--77	0.825885750112534
TM14-17--78	0.803079090664409
TM14-17--79	0.789846669158565
TM14-17--80	0.82748104789641
TM14-17--81	0.7948502444397
TM14-17--82	0.817826616221854
TM14-17--83	0.778473551740571
TM14-17--84	0.846573933288873
TM14-17--85	0.809054780881787
TM14-17--86	0.806153184665813
TM14-17--87	0.795541758883268
TM14-17--88	0.817498797843125
TM14-17--89	0.829033518093534
TM14-17--90	0.79322708583989
TM14-17--91	0.772516077878753
TM14-17--92	0.797554358170268
TM14-17--93	0.819057854758605
TM14-17--94	0.815727178927721
TM14-17--95	0.802854770160369
TM14-17--96	0.817552316744301
TM14-17--97	0.806591987178039
TM14-17--98	0.827858079553965
TM14-17--99	0.817726383648562
TM14-17--100	0.820155552530292
TM14-17--101	0.813964295960554
TM14-17--102	0.768700435336863
TM14-17--103	0.775512768015884
TM14-17--104	0.768088207460621
TM14-17--105	0.795573327832707
TM14-17--106	0.770914712791768
TM14-17--107	0.818779467927921
TM14-17--108	0.763542838849342
TM14-17--109	0.794003119498971
TM14-17--110	0.793449873667186
TM14-17--111	0.804787597550545
TM14-17--112	0.799081411894731
TM14-17--113	0.804451879419612
TM14-17--114	0.792065309847706
TM14-17--115	0.798991277923435
TM14-17--116	0.809281425370056
TM14-17--117	0.772246145333243
TM14-17--118	0.792822713517152
TM14-17--119	0.779830805204314
TM14-17--120	0.800653674178093
TM14-17--121	0.816317271337016
TM14-17--122	0.761540205044634
TM14-17--123	0.809549021876758
TM14-17--124	0.825659588722083
TM14-17--125	0.774103699592285
TM14-17--126	0.856792223446153
TM14-17--127	0.84112701031446
TM14-17--128	0.818592756791894
TM14-17--129	0.808452518884028
TM14-17--130	0.80082139732461
TM14-17--131	0.825881244708067
TM14-17--132	0.809656365236769
TM14-17--133	0.791462539903828
TM14-17--134	0.787123688534342
TM14-17--135	0.774033152016649
TM14-17--136	0.83182460604984
TM14-17--137	0.817713898097517
TM14-17--138	0.797368938835863
TM14-17--139	0.805432854076195
TM14-17--140	0.763321630464065
TM14-17--141	0.815970375706275
TM14-17--142	0.793102002254715
TM14-17--143	0.807714543569582
TM14-17--144	0.797455002224195
TM14-17--145	0.792114966279902
TM14-17--146	0.765233622229859
TM14-17--147	0.758555778522973
TM14-17--148	0.768359683705216
TM14-17--149	0.78938216610724
TM14-17--150	0.776073558806415
TM14-17--151	0.817168399930386
TM14-17--152	0.813012804922166
TM14-17--153	0.794631227101748
TM14-17--154	0.819252150916753
TM14-17--155	0.782391666909284
TM14-17--156	0.787600617722829
TM14-17--157	0.826182073368068
TM14-17--158	0.753923793952946
TM14-17--159	0.778456761839212
TM14-17--160	0.789594831597789
TM14-17--161	0.767121652838242
TM14-17--162	0.782063209799969
TM14-17--163	0.799728060049424
TM14-17--164	0.79438766503479
TM14-17--165	0.787165607643322
TM14-17--166	0.781110163348573
TM14-17--167	0.787995685419826
TM14-17--168	0.802880027319986
TM14-17--169	0.78872678438782
TM14-17--170	0.780644737489336
TM14-17--171	0.813342596776684
TM14-17--172	0.822371008651007
TM14-17--173	0.796607603389738
TM14-17--174	0.800287688978861
TM14-17--175	0.781948626690362
TM14-17--176	0.773838209617607
TM14-17--177	0.771139416330859
TM14-17--178	0.805298499693009
TM14-17--179	0.783973576896498
TM14-17--180	0.821176689360823
TM14-17--181	0.779741562372176
TM14-17--182	0.809359707739889
TM14-17--183	0.784202615627062
TM14-17--184	0.797230504614204
TM14-17--185	0.813249085715277
TM14-17--186	0.787543905576783
TM14-17--187	0.793902506967287
TM14-17--188	0.787028882818933
TM14-17--189	0.76686284808899
TM14-17--190	0.808672172348966
TM14-17--191	0.789815794278159
TM14-17--192	0.797482030120331
TM14-17--193	0.757633389595627
TM14-17--194	0.792271000705483
TM14-17--195	0.794913959436757
TM14-17--196	0.821988164344188
TM14-17--197	0.817648403521966
TM14-17--198	0.78511394831108
TM14-17--199	0.829961139045249
TM14-17--200	0.785627144189005
TM14-17--201	0.796311963350254
TM14-17--202	0.786788839596282
TM14-17--203	0.820917876913958
TM14-17--204	0.826394896330559
TM14-17--205	0.794636041591073
TM14-17--206	0.793425217596308
TM14-17--207	0.766330775372752
TM14-17--208	0.839797244847524
TM14-17--209	0.795545959799809
TM14-17--210	0.766789269635255
TM14-17--211	0.822430480346645
TM14-17--212	0.795424790908724
TM14-17--213	0.789723996920959
TM14-17--214	0.804908955212592
TM14-17--215	0.811140848765765
TM14-17--216	0.80051287934791
TM14-17--217	0.812301458752646
TM14-17--218	0.813585305902807
TM14-17--219	0.814886797517464
TM14-17--220	0.814786999757861
TM14-17--221	0.808544650028871
TM14-17--222	0.779083195103628
TM14-17--223	0.823857130061004
TM14-17--224	0.814625937165119
TM14-17--225	0.754954572951673
TM14-17--226	0.839476864947399
TM14-17--227	0.759491719292752
TM14-17--228	0.800485492654751
TM14-17--229	0.778179620466962
TM14-17--230	0.805572869510553
TM14-17--231	0.804027411731983
TM14-17--232	0.786488924552733
TM14-17--233	0.81060548440188
TM14-17--234	0.792208086626014
TM14-17--235	0.77156064813725
TM14-17--236	0.793368283367603
TM14-17--237	0.784881422136898
TM14-17--238	0.831511959850727
TM14-17--239	0.827211510484445
TM14-17--240	0.792662713528676
TM14-17--241	0.800605678835976
TM14-17--242	0.811432966000263
TM14-17--243	0.795792143555866
TM14-17--244	0.826109342349893
TM14-17--245	0.805984615618509
TM14-17--246	0.814665709772908
TM14-17--247	0.813474354110493
TM14-17--248	0.799606665569374
TM14-17--249	0.79573030125968
TM14-17--250	0.82128492290968
TM14-17--251	0.764376701208342
TM14-17--252	0.820594647450674
TM14-17--253	0.79822547640666
TM14-17--254	0.821649711167146
TM14-17--255	0.795658905927584
TM14-17--256	0.778801333027871
TM14-17--257	0.78698650920238
TM14-17--258	0.7705564931643
TM14-17--259	0.773561824894551
TM14-17--260	0.831503916619342
TM14-17--261	0.793356748540929
TM14-17--262	0.805084748314434
TM14-17--263	0.782976837016457
TM14-17--264	0.803105944931113
TM14-17--265	0.814996675270201
TM14-17--266	0.78598886728907
TM14-17--267	0.792729298799217
TM14-17--268	0.821686724607096
TM14-17--269	0.806039367932646
TM14-17--270	0.786768529514462
TM14-17--271	0.78290247769999
TM14-17--272	0.81560525025537
TM14-17--273	0.810492674243305
TM14-17--274	0.750949596609638
TM14-17--275	0.773441724021998
TM14-17--276	0.804392963387128
TM14-17--277	0.787534860710136
TM14-17--278	0.795168720042272
TM14-17--279	0.815793071684611
TM14-17--280	0.805823488717879
TM14-17--281	0.80905928249847
TM14-17--282	0.830767752378084
TM14-17--283	0.798388603334644
TM14-17--284	0.811096131207137
TM14-17--285	0.819906710150294
TM14-17--286	0.81978796621872
TM14-17--287	0.813144354043598
TM14-17--288	0.833013357289778
TM14-17--289	0.813932056556009
TM14-17--290	0.795024492174896
TM14-17--291	0.807047643876846
TM14-17--292	0.803536334177541
TM14-17--293	0.804176362548129
TM14-17--294	0.782161922566711
TM14-17--295	0.823927266288735
TM14-17--296	0.810566380481351
TM14-17--297	0.804832288358675
TM14-17--298	0.823345345449375
TM14-17--299	0.820209035554266
TM14-17--300	0.782761531622638
TM14-17--301	0.78512531940427
TM14-17--302	0.789733081165083
TM14-17--303	0.776128837036951
TM14-17--304	0.789957422807231
TM14-17--305	0.745291055247975
TM14-17--306	0.789299324504395
TM14-17--307	0.779644008784202
TM14-17--308	0.825808392833791
TM14-17--309	0.792428862111233
TM14-17--310	0.79172585689885
TM14-17--311	0.789187272987578
TM14-17--312	0.840794693215647
TM14-17--313	0.790929571846289
TM14-17--314	0.805589782454009
TM14-17--315	0.79863757551951
TM14-17--316	0.833101264739964
TM14-17--317	0.79927520980604
TM14-17--318	0.771356665621483
TM14-17--319	0.787465872895484
TM14-17--320	0.794256992682917
TM14-17--321	0.796596766228026
TM14-17--322	0.835767878373775
TM14-17--323	0.79084802958507
TM14-17--324	0.806968925472923
TM14-17--325	0.819242126932558
TM14-17--326	0.788500618520941
TM14-17--327	0.79909818483864
TM14-17--328	0.797260992836944
TM14-17--329	0.811365781704081
TM14-17--330	0.822632287155609
TM14-17--331	0.840742802746785
TM14-17--332	0.788125293086392
TM14-17--333	0.778492921930236
TM14-17--334	0.792190930106407
TM14-17--335	0.767417766285735
TM14-17--336	0.784632702340283
TM14-17--337	0.800557198045251
TM14-17--338	0.806600644405245
TM14-17--339	0.780234412445277
TM14-17--340	0.791259356318932
TM14-17--341	0.776329465441778
TM14-17--342	0.812723345902374
TM14-17--343	0.800045427845025
TM14-17--344	0.793654383602815
TM14-17--345	0.779365016362376
TM14-17--346	0.794109465200613
TM14-17--347	0.814537610465473
TM14-17--348	0.814764504106217
TM14-17--349	0.821758861959741
TM14-17--350	0.826015566588667
TM14-17--351	0.830060695667899
TM14-17--352	0.79240653583611
TM14-17--353	0.811500728326403
TM14-17--354	0.812133842891877
TM14-17--355	0.838114964798731
TM14-17--356	0.806085046812227
TM14-17--357	0.819829482836333
TM14-17--358	0.840859995516451
TM14-17--359	0.776756955761037
TM14-17--360	0.797359670864157
TM14-17--361	0.801887470570467
TM14-17--362	0.766829075804995
TM14-17--363	0.805344924742355
TM14-17--364	0.789260854500276
TM14-17--365	0.7571805844055
TM14-17--366	0.792864682383664
TM14-17--367	0.796377523944338
TM14-17--368	0.80311016490487
TM14-17--369	0.853784985726912
TM14-17--370	0.839945772904601
TM14-17--371	0.791735154315681
TM14-17--372	0.81561982141059
TM14-17--373	0.812372443527292
TM14-17--374	0.783404723961765
TM14-17--375	0.788221218908914
TM14-17--376	0.789729168844001
TM14-17--377	0.811580046890825
TM14-17--378	0.781871696763465
TM14-17--379	0.834022555185786
TM14-17--380	0.784299837188347
TM14-17--381	0.774028022685996
TM14-17--382	0.830442331847782
TM14-17--383	0.78614450939295
TM14-17--384	0.789350154836305
TM14-17--385	0.801734149381326
TM14-17--386	0.819739097928272
TM14-17--387	0.778701465920278
TM14-17--388	0.818302585370246
TM14-17--389	0.824028596308898
TM14-17--390	0.762120942585737
TM14-17--391	0.760075032716812
TM14-17--392	0.798602500844496
TM14-17--393	0.772476668136223
TM14-17--394	0.825440617982108
TM14-17--395	0.746356061186582
TM14-17--396	0.824482521195361
TM14-17--397	0.793566972682384
TM14-17--398	0.797154334809108
TM14-17--399	0.799867965532711
TM14-17--400	0.806038234195158
TM14-17--401	0.800521521657417
TM14-17--402	0.788262475847356
TM14-17--403	0.799867214731802
TM14-17--404	0.810935132007814
TM14-17--405	0.797289102917183
TM14-17--406	0.794791432355072
TM14-17--407	0.79896584158899
TM14-17--408	0.795937199754889
TM14-17--409	0.792901748767812
TM14-17--410	0.829643424950375
TM14-17--411	0.788020737054274
TM14-17--412	0.823408028180805
TM14-17--413	0.813793385153769
TM14-17--414	0.774361447629952
TM14-17--415	0.813603652691351
TM14-17--416	0.823063317639426
TM14-17--417	0.795612454735107
TM14-17--418	0.797824676901908
TM14-17--419	0.82634469241241
TM14-17--420	0.793769793957245
TM14-17--421	0.783026450057016
TM14-17--422	0.769334125260465
TM14-17--423	0.778840077216588
TM14-17--424	0.785848224383608
TM14-17--425	0.840092507432738
TM14-17--426	0.791875674180049
TM14-17--427	0.808189206705622
TM14-17--428	0.797612671352457
TM14-17--429	0.778440201486419
TM14-17--430	0.767836697731838
TM14-17--431	0.835852081035096
TM14-17--432	0.764331020438684
TM14-17--433	0.806338990342689
TM14-17--434	0.791176522152132
TM14-17--435	0.799028235193003
TM14-17--436	0.785995184067166
TM14-17--437	0.788648329024837
TM14-17--438	0.774629802337708
TM14-17--439	0.809184124463281
TM14-17--440	0.808540596359595
TM14-17--441	0.758231960099234
TM14-17--442	0.819740750782476
TM14-17--443	0.788333311712811
TM14-17--444	0.825557662570494
TM14-17--445	0.782301567517559
TM14-17--446	0.813664552245935
TM14-17--447	0.79020223992802
TM14-17--448	0.792129968687686
TM14-17--449	0.795780716898375
TM14-17--450	0.790739250321183
TM14-17--451	0.772680507803644
TM14-17--452	0.792446624580852
TM14-17--453	0.795446911603571
TM14-17--454	0.773805022423893
TM14-17--455	0.806594321106064
TM14-17--456	0.815632532741386
TM14-17--457	0.797720773523834
TM14-17--458	0.821156340654803
TM14-17--459	0.803352451406041
TM14-17--460	0.805749486617605
TM14-17--461	0.81050699671255
TM14-17--462	0.780248014699038
TM14-17--463	0.821576380873882
TM14-17--464	0.782474684841071
TM14-17--465	0.771382230655546
TM14-17--466	0.788658542986423
TM14-17--467	0.809549148882783
TM14-17--468	0.819524005239132
TM14-17--469	0.837209847633625
TM14-17--470	0.794462752129301
TM14-17--471	0.778886930004102
TM14-17--472	0.793453114009217
TM14-17--473	0.806275419508001
TM14-17--474	0.825243724305222
TM14-17--475	0.825208037848057
TM14-17--476	0.781438626255604
TM14-17--477	0.815657701580005
TM14-17--478	0.793316945041558
TM14-17--479	0.744232707391489
TM14-17--480	0.807092255717097
TM14-17--481	0.80197418506648
TM14-17--482	0.832704301220778
TM14-17--483	0.824033265369767
TM14-17--484	0.802467068090549
TM14-17--485	0.751992873850624
TM14-17--486	0.814735277741993
TM14-17--487	0.800000058079274
TM14-17--488	0.842185413577359
TM14-17--489	0.805706778062501
TM14-17--490	0.832260494605768
TM14-17--491	0.846084004123189
TM14-17--492	0.780463217099927
TM14-17--493	0.793721320251743
TM14-17--494	0.786866599507625
TM14-17--495	0.801221152028177
TM14-17--496	0.811612267149188
TM14-17--497	0.77754481723587
TM14-17--498	0.800485598347865
TM14-17--499	0.797020820729416
TM14-17--500	0.819382622429819
TM14-17--501	0.792026303560492
TM14-17--502	0.787166391044979
TM14-17--503	0.794245883958524
TM14-17--504	0.801462976319555
TM14-17--505	0.786488438677635
TM14-17--506	0.781332336569733
TM14-17--507	0.789562487229534
TM14-17--508	0.831335325868324
TM14-17--509	0.807853718231785
TM14-17--510	0.7857225631887
TM14-17--511	0.80578860118334
TM14-17--512	0.828838168019925
TM14-17--513	0.803933595687356
TM14-17--514	0.812380002936117
TM14-17--515	0.792616788518942
TM14-17--516	0.828476139523348
TM14-17--517	0.79790848199508
TM14-17--518	0.794429719658511
TM14-17--519	0.801836632865783
TM14-17--520	0.77498607763278
TM14-17--521	0.799245235357265
TM14-17--522	0.804016183268355
TM14-17--523	0.824054143678113
TM14-17--524	0.818587179607917
TM14-17--525	0.81589630582227
TM14-17--526	0.77237291518667
TM14-17--527	0.805515677558837
TM14-17--528	0.808405544924096
TM14-17--529	0.784902156404321
TM14-17--530	0.816115595590436
TM14-17--531	0.777037714557262
TM14-17--532	0.790373375161006
TM14-17--533	0.818196794269399
TM14-17--534	0.828110579257209
TM14-17--535	0.824136869710692
TM14-17--536	0.780224265237075
TM14-17--537	0.804272110172333
TM14-17--538	0.774256417019632
TM14-17--539	0.795795730096306
TM14-17--540	0.806335943077483
TM14-17--541	0.813016645065812
TM14-17--542	0.788565135516284
TM14-17--543	0.784491973440486
TM14-17--544	0.80348414880241
TM14-17--545	0.815292558707226
TM14-17--546	0.781777573809751
TM14-17--547	0.810230054377384
TM14-17--548	0.81233431929479
TM14-17--549	0.790325995213105
TM14-17--550	0.78382360105495
TM14-17--551	0.812879799378672
TM14-17--552	0.817088158394348
TM14-17--553	0.807695462682282
TM14-17--554	0.795698730617804
TM14-17--555	0.760333067843183
TM14-17--556	0.838170009441731
TM14-17--557	0.791375675628379
TM14-17--558	0.804630815382007
TM14-17--559	0.76778296839548
TM14-17--560	0.781826354798503
TM14-17--561	0.768345030376661
TM14-17--562	0.822003270195384
TM14-17--563	0.817895740118673
TM14-17--564	0.797950795185106
TM14-17--565	0.770719206670835
TM14-17--566	0.818787286949472
TM14-17--567	0.78872331789367
TM14-17--568	0.810374942127004
TM14-17--569	0.798871100857105
TM14-17--570	0.809452761121402
TM14-17--571	0.830294504499971
TM14-17--572	0.815505494735987
TM14-17--573	0.817570834470411
TM14-17--574	0.798296922388434
TM14-17--575	0.79514490920015
TM14-17--576	0.795973935254636
TM14-17--577	0.80019428481279
TM14-17--578	0.779923729224171
TM14-17--579	0.827051747512894
TM14-17--580	0.815109487840594
TM14-17--581	0.801259080091244
TM14-17--582	0.833987938201556
TM14-17--583	0.82815232539682
TM14-17--584	0.792714943859885
TM14-17--585	0.769544874488051
TM14-17--586	0.779308995598908
TM14-17--587	0.810823751906747
TM14-17--588	0.819444295003969
TM14-17--589	0.810668892951631
TM14-17--590	0.798555217735801
TM14-17--591	0.81631434094846
TM14-17--592	0.799837120528902
TM14-17--593	0.808018798267035
TM14-17--594	0.817365703293506
TM14-17--595	0.791498163896097
TM14-17--596	0.806178606391319
TM14-17--597	0.774387381744551
TM14-17--598	0.781531379340386
TM14-17--599	0.798449887635262
TM14-17--600	0.821435728715341
TM14-17--601	0.769424839937744
TM14-17--602	0.752648857434501
TM14-17--603	0.837476625216574
TM14-17--604	0.761527910320378
TM14-17--605	0.799996728743133
TM14-17--606	0.767237674892421
TM14-17--607	0.757418621052523
TM14-17--608	0.815866129299698
TM14-17--609	0.800958840671033
TM14-17--610	0.772129342284169
TM14-17--611	0.802249465163514
TM14-17--612	0.823541803470146
TM14-17--613	0.771523232167395
TM14-17--614	0.811275685590981
TM14-17--615	0.832211918229807
TM14-17--616	0.79720644309519
TM14-17--617	0.798865344142572
TM14-17--618	0.827561731607107
TM14-17--619	0.776872556744188
TM14-17--620	0.810178413558436
TM14-17--621	0.791383036267403
TM14-17--622	0.810708960022525
TM14-17--623	0.80581160918437
TM14-17--624	0.775827535726466
TM14-17--625	0.822464685910982
TM14-17--626	0.795167241661235
TM14-17--627	0.802762438745222
TM14-17--628	0.826118622230721
TM14-17--629	0.818250980579862
TM14-17--630	0.811496399381975
TM14-17--631	0.787272495881578
TM14-17--632	0.785226843625072
TM14-17--633	0.792060561289722
TM14-17--634	0.837525006453316
TM14-17--635	0.773435849060132
TM14-17--636	0.770716578535056
TM14-17--637	0.824559496480295
TM14-17--638	0.811219865772836
TM14-17--639	0.783711017004877
TM14-17--640	0.791060096599649
TM14-17--641	0.810979461314174
TM14-17--642	0.82506313775604
TM14-17--643	0.811724314590511
TM14-17--644	0.814245008078423
TM14-17--645	0.814965351146262
TM14-17--646	0.798690726118887
TM14-17--647	0.810629082223687
TM14-17--648	0.777032932607323
TM14-17--649	0.782172688790737
TM14-17--650	0.808538390549302
TM14-17--651	0.790716412629552
TM14-17--652	0.81924249248113
TM14-17--653	0.833370303557256
TM14-17--654	0.784586858599226
TM14-17--655	0.840662138197532
TM14-17--656	0.806797036879573
TM14-17--657	0.813862093015062
TM14-17--658	0.800015583447893
TM14-17--659	0.821729267780525
TM14-17--660	0.799137773564933
TM14-17--661	0.79458177358296
TM14-17--662	0.797243346683002
TM14-17--663	0.789632623335479
TM14-17--664	0.821795499385042
TM14-17--665	0.820149727085692
TM14-17--666	0.788315696231012
TM14-17--667	0.785594477747095
TM14-17--668	0.798215131160374
TM14-17--669	0.791862078935384
TM14-17--670	0.79791422335464
TM14-17--671	0.808351712432018
TM14-17--672	0.758480659239442
TM14-17--673	0.831535589950631
TM14-17--674	0.798816246569337
TM14-17--675	0.782066995795725
TM14-17--676	0.822217625398934
TM14-17--677	0.801862086892433
TM14-17--678	0.821623134490466
TM14-17--679	0.80009802443399
TM14-17--680	0.793559933919972
TM14-17--681	0.782261140656777
TM14-17--682	0.815552533947298
TM14-17--683	0.814832316884134
TM14-17--684	0.820537976303237
TM14-17--685	0.797194480059558
TM14-17--686	0.791549051998735
TM14-17--687	0.796083949437241
TM14-17--688	0.785048190380687
TM14-17--689	0.823292738549512
TM14-17--690	0.788244215109261
TM14-17--691	0.800582204536486
TM14-17--692	0.806543610860004
TM14-17--693	0.804055401600572
TM14-17--694	0.798845858845172
TM14-17--695	0.787381763797545
TM14-17--696	0.793429007452058
TM14-17--697	0.788395923755859
TM14-17--698	0.807515569742808
TM14-17--699	0.805245968753493
TM14-17--700	0.796007417972796
TM14-17--701	0.806058064144498
TM14-17--702	0.780436218090998
TM14-17--703	0.824166466605431
TM14-17--704	0.801946713410592
TM14-17--705	0.804003547852655
TM14-17--706	0.788386900067934
TM14-17--707	0.811801009172251
TM14-17--708	0.845479363928614
TM14-17--709	0.769606639949194
TM14-17--710	0.827296386652748
TM14-17--711	0.830334333582766
TM14-17--712	0.822397391704209
TM14-17--713	0.803909732744328
TM14-17--714	0.819100097805235
TM14-17--715	0.790889309128461
TM14-17--716	0.781744037677956
TM14-17--717	0.806250018439876
TM14-17--718	0.776758420581153
TM14-17--719	0.784353092052065
TM14-17--720	0.802790241211124
TM14-17--721	0.815169285017809
TM14-17--722	0.820105149067143
TM14-17--723	0.809290837669236
TM14-17--724	0.843620432135088
TM14-17--725	0.825109973041038
TM14-17--726	0.799516437114591
TM14-17--727	0.805508025511484
TM14-17--728	0.804085759451079
TM14-17--729	0.816828893953173
TM14-17--730	0.775789628026991
TM14-17--731	0.796687996797556
TM14-17--732	0.780507070181244
TM14-17--733	0.773283906457976
TM14-17--734	0.781454165613174
TM14-17--735	0.785328683408016
TM14-17--736	0.831490012617143
TM14-17--737	0.830420665828739
TM14-17--738	0.83384143077435
TM14-17--739	0.786377362850799
TM14-17--740	0.791300600448162
TM14-17--741	0.788592342470652
TM14-17--742	0.803230979686995
TM14-17--743	0.816918932409379
TM14-17--744	0.763436311793394
TM14-17--745	0.797450633812027
TM14-17--746	0.803881679265647
TM14-17--747	0.802575685119858
TM14-17--748	0.823723175988394
TM14-17--749	0.810365488052045
TM14-17--750	0.803638281872285
TM14-17--751	0.819753494122131
TM14-17--752	0.790162644564447
TM14-17--753	0.781619161244468
TM14-17--754	0.846363852986429
TM14-17--755	0.799227592136378
TM14-17--756	0.788329864834583
TM14-17--757	0.813028659842464
TM14-17--758	0.797739800231071
TM14-17--759	0.774273470722934
TM14-17--760	0.798701460007601
TM14-17--761	0.771915128491251
TM14-17--762	0.795754579517724
TM14-17--763	0.815559992005974
TM14-17--764	0.830878635819818
TM14-17--765	0.785601812315806
TM14-17--766	0.763296631392545
TM14-17--767	0.821827198604567
TM14-17--768	0.787142676348756
TM14-17--769	0.801295880074305
TM14-17--770	0.799411001154768
TM14-17--771	0.778838123923656
TM14-17--772	0.794259112254653
TM14-17--773	0.790282493522059
TM14-17--774	0.795752864030978
TM14-17--775	0.786744938847216
TM14-17--776	0.833629185150626
TM14-17--777	0.839445771180604
TM14-17--778	0.796874058547363
TM14-17--779	0.811472062330484
TM14-17--780	0.789666794214198
TM14-17--781	0.79232303126649
TM14-17--782	0.811453645255585
TM14-17--783	0.781828312222135
TM14-17--784	0.814205662609149
TM14-17--785	0.752791645247956
TM14-17--786	0.808158111578041
TM14-17--787	0.810529265322857
TM14-17--788	0.816583767825357
TM14-17--789	0.789516291329968
TM14-17--790	0.810557579764184
TM14-17--791	0.82162746394108
TM14-17--792	0.804537424944495
TM14-17--793	0.829720685484776
TM14-17--794	0.764180044248748
TM14-17--795	0.814859447919561
TM14-17--796	0.810041220110394
TM14-17--797	0.839247192046204
TM14-17--798	0.814593565429563
TM14-17--799	0.808492135129544
TM14-17--800	0.785493446962752
TM14-17--801	0.779711915059203
TM14-17--802	0.7981408851805
TM14-17--803	0.817195917029386
TM14-17--804	0.778288419482461
TM14-17--805	0.822082148265769
TM14-17--806	0.797731844390377
TM14-17--807	0.777908930169012
TM14-17--808	0.817714144826421
TM14-17--809	0.812948510220095
TM14-17--810	0.763459588296812
TM14-17--811	0.787657276229179
TM14-17--812	0.803558232109993
TM14-17--813	0.773955981999156
TM14-17--814	0.809010607173193
TM14-17--815	0.813319492027372
TM14-17--816	0.833441564938598
TM14-17--817	0.774606022299489
TM14-17--818	0.786767889324416
TM14-17--819	0.770744698539961
TM14-17--820	0.798641422462176
TM14-17--821	0.803562015997811
TM14-17--822	0.776833044607942
TM14-17--823	0.810586592788763
TM14-17--824	0.797405119015767
TM14-17--825	0.832829191334771
TM14-17--826	0.784188197664748
TM14-17--827	0.807836848579273
TM14-17--828	0.769688191077353
TM14-17--829	0.795066485864563
TM14-17--830	0.810847321958811
TM14-17--831	0.812749851837465
TM14-17--832	0.771946451867879
TM14-17--833	0.808120652271153
TM14-17--834	0.760480622455857
TM14-17--835	0.806795189835524
TM14-17--836	0.799137816783142
TM14-17--837	0.792214501305392
TM14-17--838	0.795460860687336
TM14-17--839	0.845499710002514
TM14-17--840	0.808748152178426
TM14-17--841	0.806059471130576
TM14-17--842	0.77507405578247
TM14-17--843	0.829762386590086
TM14-17--844	0.834117592498823
TM14-17--845	0.828775767344684
TM14-17--846	0.79503364604355
TM14-17--847	0.818575327070274
TM14-17--848	0.800191490438001
TM14-17--849	0.793935324377027
TM14-17--850	0.826437849122439
TM14-17--851	0.781337418813829
TM14-17--852	0.803595140270208
TM14-17--853	0.808764292002546
TM14-17--854	0.809727517805579
TM14-17--855	0.826625308298865
TM14-17--856	0.792136795558325
TM14-17--857	0.810250869394545
TM14-17--858	0.814629292850521
TM14-17--859	0.774673391745609
TM14-17--860	0.804717795566062
TM14-17--861	0.811591234170294
TM14-17--862	0.74788302786645
TM14-17--863	0.788717001702503
TM14-17--864	0.799133844180844
TM14-17--865	0.800629843793074
TM14-17--866	0.805209294266983
TM14-17--867	0.807890537502378
TM14-17--868	0.84148823707917
TM14-17--869	0.803839597508615
TM14-17--870	0.78096427195582
TM14-17--871	0.794185391754489
TM14-17--872	0.778422682747039
TM14-17--873	0.770026715790858
TM14-17--874	0.795098951810249
TM14-17--875	0.785807515678664
TM14-17--876	0.806329947609995
TM14-17--877	0.805972984343698
TM14-17--878	0.78590595004868
TM14-17--879	0.808149244929364
TM14-17--880	0.80939320594424
TM14-17--881	0.816999853776578
TM14-17--882	0.818079627751638
TM14-17--883	0.798932960306525
TM14-17--884	0.814017686662669
TM14-17--885	0.816654354338697
TM14-17--886	0.821756716903054
TM14-17--887	0.784930293630713
TM14-17--888	0.824985304433169
TM14-17--889	0.791161030769202
TM14-17--890	0.800271713727527
TM14-17--891	0.825621508995178
TM14-17--892	0.794240171633769
TM14-17--893	0.786347068751652
TM14-17--894	0.739540839384971
TM14-17--895	0.813657592940254
TM14-17--896	0.790476893034892
TM14-17--897	0.812405018887968
TM14-17--898	0.810196411130448
TM14-17--899	0.753991149483527
TM14-17--900	0.78319191331435
TM14-17--901	0.784324256891948
TM14-17--902	0.77688700502135
TM14-17--903	0.836354506663486
TM14-17--904	0.779495594575322
TM14-17--905	0.826171626712882
TM14-17--906	0.796925153217021
TM14-17--907	0.839058796994253
TM14-17--908	0.786344137543449
TM14-17--909	0.818078606945935
TM14-17--910	0.787340183653239
TM14-17--911	0.813594649933796
TM14-17--912	0.83706889884877
TM14-17--913	0.788558960916475
TM14-17--914	0.783398303699691
TM14-17--915	0.757710315374261
