Sample_Name	Boulder_Height_m
TM14-04--421	0.761087721299467
TM14-04--422	0.759242216036962
TM14-04--423	0.866001171341323
TM14-04--424	0.847189916264152
TM14-04--425	0.854769282967739
TM14-04--426	0.857424085954811
TM14-04--427	0.810556942913755
TM14-04--428	0.82869471334612
TM14-04--429	0.769928881877282
TM14-04--430	0.835939086093803
TM14-04--431	0.832031404263418
TM14-04--432	0.771171198116245
TM14-04--433	0.843568544804444
TM14-04--434	0.834842668249028
TM14-04--435	0.780400241898485
TM14-04--436	0.800077810486233
TM14-04--437	0.809011965655544
TM14-04--438	0.834140743095865
TM14-04--439	0.789820810146266
TM14-04--440	0.748629805105038
TM14-04--441	0.798651577494887
TM14-04--442	0.804606208947631
TM14-04--443	0.780401596668281
TM14-04--444	0.834592088533077
TM14-04--445	0.791407335512003
TM14-04--446	0.80804926544384
TM14-04--447	0.743117723264066
TM14-04--448	0.839049565770539
TM14-04--449	0.813588372730441
TM14-04--450	0.824994275443017
TM14-04--451	0.815764648394498
TM14-04--452	0.742485585761353
TM14-04--453	0.7582078416767
TM14-04--454	0.760560027753692
TM14-04--455	0.77543930220713
TM14-04--456	0.846593041239069
TM14-04--457	0.826246799861718
TM14-04--458	0.792037849997495
TM14-04--459	0.685213704263407
TM14-04--460	0.801460395973783
TM14-04--461	0.793397821711428
TM14-04--462	0.763125999308676
TM14-04--463	0.805765262084733
TM14-04--464	0.814595681453816
TM14-04--465	0.773652332538216
TM14-04--466	0.796956462417701
TM14-04--467	0.793133296153639
TM14-04--468	0.726458543610876
TM14-04--469	0.780795371024273
TM14-04--470	0.856508030434291
TM14-04--471	0.787274768522049
TM14-04--472	0.827231023979767
TM14-04--473	0.79739620413946
TM14-04--474	0.769611523970917
TM14-04--475	0.821446527345417
TM14-04--476	0.765643557869916
TM14-04--477	0.818764045509373
TM14-04--478	0.793000258305079
TM14-04--479	0.814058859141391
TM14-04--480	0.857730058116713
TM14-04--481	0.751824288698392
TM14-04--482	0.806794781844286
TM14-04--483	0.760719583806595
TM14-04--484	0.730775470290078
TM14-04--485	0.732273264458715
TM14-04--486	0.736089004114028
TM14-04--487	0.847029059239371
TM14-04--488	0.746863755575783
TM14-04--489	0.663303313642993
TM14-04--490	0.83421693758857
TM14-04--491	0.789672357106885
TM14-04--492	0.75910442884715
TM14-04--493	0.804238239791195
TM14-04--494	0.795663272835939
TM14-04--495	0.868865092376246
TM14-04--496	0.804133711757339
TM14-04--497	0.732320172878335
TM14-04--498	0.824960288054172
TM14-04--499	0.843221814767417
TM14-04--500	0.807651519698898
TM14-04--501	0.815129460070303
TM14-04--502	0.857147237297367
TM14-04--503	0.791228558839299
TM14-04--504	0.805700809519642
TM14-04--505	0.791517442617188
TM14-04--506	0.823009602587934
TM14-04--507	0.769676449034117
TM14-04--508	0.799708017065827
TM14-04--509	0.774469834596497
TM14-04--510	0.80385657293877
TM14-04--511	0.814448450392423
TM14-04--512	0.807670736256483
TM14-04--513	0.825809632857586
TM14-04--514	0.810081339650364
TM14-04--515	0.792765003542591
TM14-04--516	0.758178385576337
TM14-04--517	0.758980403737845
TM14-04--518	0.806788675093734
TM14-04--519	0.771193162234773
TM14-04--520	0.82834407907087
TM14-04--521	0.810016659023246
TM14-04--522	0.860595713103092
TM14-04--523	0.879778364621096
TM14-04--524	0.746376599821455
TM14-04--525	0.698675313111657
TM14-04--526	0.774091069355979
TM14-04--527	0.817261308762698
TM14-04--528	0.823365963481601
TM14-04--529	0.748818059285018
TM14-04--530	0.855205990479879
TM14-04--531	0.762090870584381
TM14-04--532	0.794872780934728
TM14-04--533	0.799646744466592
TM14-04--534	0.805702464899512
TM14-04--535	0.836078468967509
TM14-04--536	0.809495253911589
TM14-04--537	0.779807492165708
TM14-04--538	0.822098211346934
TM14-04--539	0.709755716208215
TM14-04--540	0.773930282795394
TM14-04--541	0.807324385596934
TM14-04--542	0.7520577347514
TM14-04--543	0.863976532359017
TM14-04--544	0.8257532925613
TM14-04--545	0.800978238184545
TM14-04--546	0.81245855762684
TM14-04--547	0.832135443992068
TM14-04--548	0.775978197246648
TM14-04--549	0.777573895368147
TM14-04--550	0.814723982886891
TM14-04--551	0.776726951247135
TM14-04--552	0.792863248821857
TM14-04--553	0.79300717131006
TM14-04--554	0.844036666190335
TM14-04--555	0.771278356432566
TM14-04--556	0.772524628712098
TM14-04--557	0.775950956359249
TM14-04--558	0.802585767284097
TM14-04--559	0.715649699512704
TM14-04--560	0.836116726761769
TM14-04--561	0.873065315351711
TM14-04--562	0.786104008598263
TM14-04--563	0.817653105354254
TM14-04--564	0.828900434561442
TM14-04--565	0.761684233471001
TM14-04--566	0.754858170800719
TM14-04--567	0.80821809987962
TM14-04--568	0.808501806142537
TM14-04--569	0.790131386427818
TM14-04--570	0.815049386847658
TM14-04--571	0.826414906419568
TM14-04--572	0.823847742723307
TM14-04--573	0.845005921473798
TM14-04--574	0.869707817809869
TM14-04--575	0.810722330728218
TM14-04--576	0.818829410584737
TM14-04--577	0.822553342262279
TM14-04--578	0.80879551747661
TM14-04--579	0.814069807595438
TM14-04--580	0.807785082619932
TM14-04--581	0.795429046265348
TM14-04--582	0.851341754668171
TM14-04--583	0.826218134994494
TM14-04--584	0.799473532440415
TM14-04--585	0.797687665415358
TM14-04--586	0.840022038501987
TM14-04--587	0.816916717891734
TM14-04--588	0.79550520321708
TM14-04--589	0.77344280284341
TM14-04--590	0.839223617765183
TM14-04--591	0.830443535979942
TM14-04--592	0.825472116820274
TM14-04--593	0.766291320023873
TM14-04--594	0.749533987522809
TM14-04--595	0.813573544061128
TM14-04--596	0.832045674220472
TM14-04--597	0.83565846125706
TM14-04--598	0.762172955998661
TM14-04--599	0.838434856202155
TM14-04--600	0.773973478605667
TM14-04--601	0.726832512409511
TM14-04--602	0.710636308371202
TM14-04--603	0.82915652187208
TM14-04--604	0.823190905073004
TM14-04--605	0.767419724851351
TM14-04--606	0.712383387157369
TM14-04--607	0.812007920561466
TM14-04--608	0.845472001283621
TM14-04--609	0.794174484989696
TM14-04--610	0.803633582420686
TM14-04--611	0.797939198344283
TM14-04--612	0.804446638858505
TM14-04--613	0.896521350185873
TM14-04--614	0.753157194520857
TM14-04--615	0.768225638363891
TM14-04--616	0.816161199890746
TM14-04--617	0.924688197597242
TM14-04--618	0.811629679940565
TM14-04--619	0.848701010872454
TM14-04--620	0.781991788306184
TM14-04--621	0.821512201893088
TM14-04--622	0.816931571731966
TM14-04--623	0.806977860944566
TM14-04--624	0.776611826634612
TM14-04--625	0.815704608555216
TM14-04--626	0.74403904919732
TM14-04--627	0.777291041307659
TM14-04--628	0.783733298377842
TM14-04--629	0.876362482658496
TM14-04--630	0.817583747475584
TM14-04--631	0.775803004312796
TM14-04--632	0.784806309470571
TM14-04--633	0.820123984797261
TM14-04--634	0.760903542399627
TM14-04--635	0.80725550892589
TM14-04--636	0.885651115926508
TM14-04--637	0.766447733259465
TM14-04--638	0.757219106103471
TM14-04--639	0.807170118135473
TM14-04--640	0.842046438049117
TM14-04--641	0.791749503210327
TM14-04--642	0.822798742916275
TM14-04--643	0.757122804649282
TM14-04--644	0.848126158195275
TM14-04--645	0.769924388981327
TM14-04--646	0.81956242453242
TM14-04--647	0.776055810304331
TM14-04--648	0.745581204299556
TM14-04--649	0.763592261912051
TM14-04--650	0.788715532702135
TM14-04--651	0.818821176727297
TM14-04--652	0.810635311627447
TM14-04--653	0.772739517201937
TM14-04--654	0.783041488600903
TM14-04--655	0.848626527943217
TM14-04--656	0.805265171289725
TM14-04--657	0.78275885895383
TM14-04--658	0.788686347376755
TM14-04--659	0.865951974017006
TM14-04--660	0.853572269753941
TM14-04--661	0.810158631904709
TM14-04--662	0.812641396894206
TM14-04--663	0.766720490866723
TM14-04--664	0.820341437358731
TM14-04--665	0.77506386413047
TM14-04--666	0.809115755103712
TM14-04--667	0.793913036952247
TM14-04--668	0.788990258900738
TM14-04--669	0.819655197932875
TM14-04--670	0.867281969151607
TM14-04--671	0.772092976290554
TM14-04--672	0.79068930255821
TM14-04--673	0.744490458838988
TM14-04--674	0.811363347534284
TM14-04--675	0.834440665882292
TM14-04--676	0.764976947273904
TM14-04--677	0.790853440176252
TM14-04--678	0.856053579881776
TM14-04--679	0.868663403411269
TM14-04--680	0.81276392284067
TM14-04--681	0.792117097342931
TM14-04--682	0.868112013910468
TM14-04--683	0.828331127070607
TM14-04--684	0.766084321913716
TM14-04--685	0.825318016686256
TM14-04--686	0.790172687713029
TM14-04--687	0.744200379620627
TM14-04--688	0.895269667510667
TM14-04--689	0.792560694198957
TM14-04--690	0.771628663675429
TM14-04--691	0.745503304419545
TM14-04--692	0.778289930463811
TM14-04--693	0.72195715335974
TM14-04--694	0.839885320367399
TM14-04--695	0.754608814416918
TM14-04--696	0.767255503285484
TM14-04--697	0.782377014911218
TM14-04--698	0.732812394509552
TM14-04--699	0.775175849788314
TM14-04--700	0.825634140625325
TM14-04--701	0.814295495442063
TM14-04--702	0.786762799968352
TM14-04--703	0.79140603497731
TM14-04--704	0.857144696306314
TM14-04--705	0.715156526616294
TM14-04--706	0.842117016421236
TM14-04--707	0.766698311295889
TM14-04--708	0.820473001555063
TM14-04--709	0.759040725071466
TM14-04--710	0.861882271577586
TM14-04--711	0.835242947990114
TM14-04--712	0.791558443604609
TM14-04--713	0.782217722148841
TM14-04--714	0.769327121075889
TM14-04--715	0.812851535911461
TM14-04--716	0.778821909268465
TM14-04--717	0.788834651469861
TM14-04--718	0.832142817298497
TM14-04--719	0.766963262014156
TM14-04--720	0.79760468825752
TM14-04--721	0.751339489565305
TM14-04--722	0.793321587265624
TM14-04--723	0.79754485556071
TM14-04--724	0.737657196929408
TM14-04--725	0.81198669013604
TM14-04--726	0.790846139592033
TM14-04--727	0.838179758960298
TM14-04--728	0.811050182128635
TM14-04--729	0.738277572161246
TM14-04--730	0.856352161994692
TM14-04--731	0.823479628639746
TM14-04--732	0.727563943555881
TM14-04--733	0.828110337178182
TM14-04--734	0.758746486077454
TM14-04--735	0.820519164778012
TM14-04--736	0.732596118306694
TM14-04--737	0.740618783771044
TM14-04--738	0.867958078596431
TM14-04--739	0.787655683679708
TM14-04--740	0.79358201099708
TM14-04--741	0.782606421633738
TM14-04--742	0.79480893975414
TM14-04--743	0.717197525067955
TM14-04--744	0.768481022472807
TM14-04--745	0.790494047356354
TM14-04--746	0.762915058587003
TM14-04--747	0.78767294976731
TM14-04--748	0.752188234829244
TM14-04--749	0.805769457027346
TM14-04--750	0.807619527869186
TM14-04--751	0.802405559194827
TM14-04--752	0.789944826410249
TM14-04--753	0.779508335691439
TM14-04--754	0.742391255404463
TM14-04--755	0.79576889291689
TM14-04--756	0.813186578651202
TM14-04--757	0.83042770634867
TM14-04--758	0.814307408310808
TM14-04--759	0.771721178788542
TM14-04--760	0.816608246895359
TM14-04--761	0.771860684402873
TM14-04--762	0.779745859152317
TM14-04--763	0.775335749018638
TM14-04--764	0.829264798893685
TM14-04--765	0.783933305888419
TM14-04--766	0.754881403175979
TM14-04--767	0.804911891419169
TM14-04--768	0.862893321759767
TM14-04--769	0.787965484148861
TM14-04--770	0.755637105146681
TM14-04--771	0.746350555467093
TM14-04--772	0.791888511726785
TM14-04--773	0.731724528148766
TM14-04--774	0.821009420354246
TM14-04--775	0.799861454634367
TM14-04--776	0.814956971661967
TM14-04--777	0.84025573199186
TM14-04--778	0.78016376604646
TM14-04--779	0.803900694634487
TM14-04--780	0.842208565961055
TM14-04--781	0.813957195403736
TM14-04--782	0.833183412724715
TM14-04--783	0.833064433135628
TM14-04--784	0.848950936690512
TM14-04--785	0.792681581790298
TM14-04--786	0.712461324008853
TM14-04--787	0.778807344816638
TM14-04--788	0.767687450600852
TM14-04--789	0.789726534917792
TM14-04--790	0.783346742246894
TM14-04--791	0.790983131663388
TM14-04--792	0.859974235044979
TM14-04--793	0.814763414455639
TM14-04--794	0.83798876391752
TM14-04--795	0.837237201404582
TM14-04--796	0.829490632561169
TM14-04--797	0.786359722663367
TM14-04--798	0.785437997756375
TM14-04--799	0.755770069518969
TM14-04--800	0.80065049496597
TM14-04--801	0.803492031039447
TM14-04--802	0.834536920814567
TM14-04--803	0.835472355817078
TM14-04--804	0.786168057464159
TM14-04--805	0.832287378503147
TM14-04--806	0.72704004483542
TM14-04--807	0.783616580204345
TM14-04--808	0.812972523674049
TM14-04--809	0.795822488843846
TM14-04--810	0.772002867776679
TM14-04--811	0.721998943244422
TM14-04--812	0.771092262048345
TM14-04--813	0.811763196930701
TM14-04--814	0.839195009636845
TM14-04--815	0.789499009134465
TM14-04--816	0.740682151201713
TM14-04--817	0.793431201971463
TM14-04--818	0.817916991631827
TM14-04--819	0.724228746182149
TM14-04--820	0.792246945136735
TM14-04--821	0.793056011862397
TM14-04--822	0.747217699473685
TM14-04--823	0.832165151792771
TM14-04--824	0.810654533843793
TM14-04--825	0.773230256221546
TM14-04--826	0.773271866619527
TM14-04--827	0.808893072270967
TM14-04--828	0.795738246079944
TM14-04--829	0.760205696092558
TM14-04--830	0.843120938431252
TM14-04--831	0.803540603374386
TM14-04--832	0.809244017883847
TM14-04--833	0.814782669583373
TM14-04--834	0.785546595171599
TM14-04--835	0.845009289639942
TM14-04--836	0.818930752109541
TM14-04--837	0.804263486039213
TM14-04--838	0.761021463012812
TM14-04--839	0.827708481319182
TM14-04--840	0.799996073953499
TM14-04--841	0.754676956576839
TM14-04--842	0.793365420124986
TM14-04--843	0.803027355030208
TM14-04--844	0.785819641995806
TM14-04--845	0.707307179835408
TM14-04--846	0.817450243867945
TM14-04--847	0.718733572981702
TM14-04--848	0.758996049517532
TM14-04--849	0.835868035267285
TM14-04--850	0.740004336846028
TM14-04--851	0.812670967360763
TM14-04--852	0.856445318262616
TM14-04--853	0.782208575868056
TM14-04--854	0.738361319900658
TM14-04--855	0.812676956605106
TM14-04--856	0.789487868913998
TM14-04--857	0.750751008379596
TM14-04--858	0.805002001902566
TM14-04--859	0.775874305915161
TM14-04--860	0.823646924225525
TM14-04--861	0.861104553450716
TM14-04--862	0.795920727755167
TM14-04--863	0.824357597552227
TM14-04--864	0.771771168440352
TM14-04--865	0.753299503560077
TM14-04--866	0.838882300498338
TM14-04--867	0.77272593168618
TM14-04--868	0.845173320679166
TM14-04--869	0.813114215690393
TM14-04--870	0.775657421478622
TM14-04--871	0.77073432443364
TM14-04--872	0.781794743326649
TM14-04--873	0.821250269477083
TM14-04--874	0.861435468959335
TM14-04--875	0.813591446613757
TM14-04--876	0.760300973544605
TM14-04--877	0.81462147216862
TM14-04--878	0.729860547679157
TM14-04--879	0.764232916261732
TM14-04--880	0.781948370276535
TM14-04--881	0.868503494755078
TM14-04--882	0.78063000954311
TM14-04--883	0.7993845021264
TM14-04--884	0.838260561219073
TM14-04--885	0.796057601595507
TM14-04--886	0.76624066124756
TM14-04--887	0.776737127090227
TM14-04--888	0.843396835917137
TM14-04--889	0.806437568354893
TM14-04--890	0.782442277572211
TM14-04--891	0.762045164458059
TM14-04--892	0.760639627978397
TM14-04--893	0.731848326699078
TM14-04--894	0.754794958923406
TM14-04--895	0.794851200253508
TM14-04--896	0.771030216005899
TM14-04--897	0.774650486009795
TM14-04--898	0.743258801089102
TM14-04--899	0.834512400937801
TM14-04--900	0.721934756166967
TM14-04--901	0.845085039337732
TM14-04--902	0.824731202915656
TM14-04--903	0.784934691669896
TM14-04--904	0.802409711751836
TM14-04--905	0.832371055917067
TM14-04--906	0.8030997793132
TM14-04--907	0.79100081052323
TM14-04--908	0.858006919603993
TM14-04--909	0.793332219450752
TM14-04--910	0.77187471993816
TM14-04--911	0.791858618097198
TM14-04--912	0.884362786862217
TM14-04--913	0.796426737021717
TM14-04--914	0.855421268994986
TM14-04--915	0.79089111617985
TM14-04--916	0.7806867602746
TM14-04--917	0.796628152847546
TM14-04--918	0.803717842407017
TM14-04--919	0.80434287918677
TM14-04--920	0.80263728926255
TM14-04--921	0.836987569538049
TM14-04--922	0.771443163023242
TM14-04--923	0.694087105064696
TM14-04--924	0.799462360900755
TM14-04--925	0.810033255496842
TM14-04--926	0.836423866135255
TM14-04--927	0.749096445016803
TM14-04--928	0.829015773641317
TM14-04--929	0.861715001991701
TM14-04--930	0.778699652230211
TM14-04--931	0.784421644868374
TM14-04--932	0.765507027848269
TM14-04--933	0.783102334961505
TM14-04--934	0.756373307140799
TM14-04--935	0.784617794068503
TM14-04--936	0.816728852810562
TM14-04--937	0.82258226141782
TM14-04--938	0.824063801771722
TM14-04--939	0.797898120332622
TM14-04--940	0.794202354111325
TM14-04--941	0.769233525654429
TM14-04--942	0.851651452896201
TM14-04--943	0.872089448639027
TM14-04--944	0.770702430678006
TM14-04--945	0.80845683084638
TM14-04--946	0.805721197147191
TM14-04--947	0.769725240588607
TM14-04--948	0.772400707439971
TM14-04--949	0.867297090681895
TM14-04--950	0.76166233851368
TM14-04--951	0.814853328247642
TM14-04--952	0.830165601330813
TM14-04--953	0.806505164745878
TM14-04--954	0.823816279713115
TM14-04--955	0.697130498362871
TM14-04--956	0.868167524803365
TM14-04--957	0.756337996114991
TM14-04--958	0.789472857755909
TM14-04--959	0.783555208243524
TM14-04--960	0.736761206283321
TM14-04--961	0.819145839995724
TM14-04--962	0.746800102595729
TM14-04--963	0.831827113093489
TM14-04--964	0.781905022653933
TM14-04--965	0.814098893183235
TM14-04--966	0.780918268619558
TM14-04--967	0.754148245250566
TM14-04--968	0.776077253703245
TM14-04--969	0.766212391874021
TM14-04--970	0.764290953646276
TM14-04--971	0.790823731379761
TM14-04--972	0.838110138864774
TM14-04--973	0.740823530138979
TM14-04--974	0.773329774505544
TM14-04--975	0.850634269369849
TM14-04--976	0.817185142995229
TM14-04--977	0.826067317256146
TM14-04--978	0.785430852192534
TM14-04--979	0.787208771394537
TM14-04--980	0.771015009463571
TM14-04--981	0.796608568577175
TM14-04--982	0.90149084774997
TM14-04--983	0.809619161682916
TM14-04--984	0.828834104881004
TM14-04--985	0.798083465549617
TM14-04--986	0.870976756705977
TM14-04--987	0.771949250080074
TM14-04--988	0.779631152230173
TM14-04--989	0.822897955267903
TM14-04--990	0.786523645539083
TM14-04--991	0.802647976178909
TM14-04--992	0.752293564817407
TM14-04--993	0.762136970755617
TM14-04--994	0.838935349312852
TM14-04--995	0.810830018237387
TM14-04--996	0.83467796030176
TM14-04--997	0.782127738511902
TM14-04--998	0.825316182167475
TM14-04--999	0.746799669694657
TM14-04--1000	0.78636164129804
TM14-04--1	0.826909781625794
TM14-04--2	0.8337745933566
TM14-04--3	0.744981860988413
TM14-04--4	0.858734942258671
TM14-04--5	0.792143571057233
TM14-04--6	0.8096089075847
TM14-04--7	0.778711863306485
TM14-04--8	0.702935783883861
TM14-04--9	0.770362393136794
TM14-04--10	0.805450609923332
TM14-04--11	0.795563022587394
TM14-04--12	0.84303230661667
TM14-04--13	0.812876081581475
TM14-04--14	0.832287091568109
TM14-04--15	0.826993695266192
TM14-04--16	0.855130136303998
TM14-04--17	0.813797907901392
TM14-04--18	0.832984506219252
TM14-04--19	0.824718210243111
TM14-04--20	0.814164056456781
TM14-04--21	0.75383961684373
TM14-04--22	0.801003198277089
TM14-04--23	0.808360993157899
TM14-04--24	0.84055274116688
TM14-04--25	0.79727932280045
TM14-04--26	0.831207545011971
TM14-04--27	0.744821602313179
TM14-04--28	0.811292095199736
TM14-04--29	0.691420077570226
TM14-04--30	0.84222055356155
TM14-04--31	0.807117811546444
TM14-04--32	0.847414490746581
TM14-04--33	0.775066531622014
TM14-04--34	0.776290067813642
TM14-04--35	0.867408653994091
TM14-04--36	0.790644119670466
TM14-04--37	0.787137414202517
TM14-04--38	0.831723463923632
TM14-04--39	0.758064654678919
TM14-04--40	0.767088062997921
TM14-04--41	0.848494512523647
TM14-04--42	0.831582035312711
TM14-04--43	0.813940417975122
TM14-04--44	0.836531237824378
TM14-04--45	0.809630179817959
TM14-04--46	0.894129508462681
TM14-04--47	0.765462700546755
TM14-04--48	0.850629909435395
TM14-04--49	0.809176884946081
TM14-04--50	0.746706980885053
TM14-04--51	0.784090900762837
TM14-04--52	0.875086759741962
TM14-04--53	0.743168536165919
TM14-04--54	0.815881010028644
TM14-04--55	0.83991723129411
TM14-04--56	0.89271409283268
TM14-04--57	0.802632182196791
TM14-04--58	0.846727270890306
TM14-04--59	0.840372799212984
TM14-04--60	0.846233448585432
TM14-04--61	0.759114979230207
TM14-04--62	0.757650580712978
TM14-04--63	0.679658378991157
TM14-04--64	0.734345773498873
TM14-04--65	0.787804655630547
TM14-04--66	0.851876738152329
TM14-04--67	0.794246124035672
TM14-04--68	0.822196558230609
TM14-04--69	0.798934578057869
TM14-04--70	0.830888189461845
TM14-04--71	0.83375351291163
TM14-04--72	0.795751169187061
TM14-04--73	0.825006174269728
TM14-04--74	0.762619840266767
TM14-04--75	0.821815896281096
TM14-04--76	0.791968554071197
TM14-04--77	0.747119454284539
TM14-04--78	0.83286037532973
TM14-04--79	0.749012222770287
TM14-04--80	0.888412908360635
TM14-04--81	0.768576332542619
TM14-04--82	0.797888317880649
TM14-04--83	0.808549020504786
TM14-04--84	0.741916140437916
TM14-04--85	0.817086740125544
TM14-04--86	0.775919639987457
TM14-04--87	0.843645429856404
TM14-04--88	0.830364481115272
TM14-04--89	0.803091809515655
TM14-04--90	0.740481692043846
TM14-04--91	0.825559706575059
TM14-04--92	0.78390600064937
TM14-04--93	0.799414872929802
TM14-04--94	0.774734183461151
TM14-04--95	0.826122907213028
TM14-04--96	0.827871698059719
TM14-04--97	0.753031720679697
TM14-04--98	0.844377908011188
TM14-04--99	0.751994018968727
TM14-04--100	0.767563035607306
TM14-04--101	0.780091868917559
TM14-04--102	0.81567698732252
TM14-04--103	0.796988772278944
TM14-04--104	0.777514590438534
TM14-04--105	0.825467561730249
TM14-04--106	0.754997870432809
TM14-04--107	0.801861139557131
TM14-04--108	0.810195483928299
TM14-04--109	0.855528494099666
TM14-04--110	0.718079701489161
TM14-04--111	0.748057185824097
TM14-04--112	0.825922594690664
TM14-04--113	0.744943420054185
TM14-04--114	0.79592911378063
TM14-04--115	0.80348691008353
TM14-04--116	0.840048403691924
TM14-04--117	0.765061403609199
TM14-04--118	0.793243009652911
TM14-04--119	0.796203353693813
TM14-04--120	0.901562109471912
TM14-04--121	0.803780107506857
TM14-04--122	0.756022543716294
TM14-04--123	0.862934713096606
TM14-04--124	0.881496813222853
TM14-04--125	0.848478019084273
TM14-04--126	0.737315711422305
TM14-04--127	0.817407777418374
TM14-04--128	0.781099955395152
TM14-04--129	0.831887521865285
TM14-04--130	0.783775137565552
TM14-04--131	0.812655390319407
TM14-04--132	0.805429108255081
TM14-04--133	0.763024376480452
TM14-04--134	0.82611314280469
TM14-04--135	0.703383609260793
TM14-04--136	0.732620150480414
TM14-04--137	0.753001807693565
TM14-04--138	0.728678768398564
TM14-04--139	0.794571230629116
TM14-04--140	0.8684033898144
TM14-04--141	0.863648801386047
TM14-04--142	0.798736289076162
TM14-04--143	0.787179667716114
TM14-04--144	0.845313345816368
TM14-04--145	0.762188958093027
TM14-04--146	0.786789459787479
TM14-04--147	0.842938801259101
TM14-04--148	0.809926642174398
TM14-04--149	0.801265697770313
TM14-04--150	0.821373054927429
TM14-04--151	0.847721145406268
TM14-04--152	0.81949507127809
TM14-04--153	0.826927460688742
TM14-04--154	0.827080701672107
TM14-04--155	0.843008218079591
TM14-04--156	0.801580646506564
TM14-04--157	0.800587799372294
TM14-04--158	0.784041259612366
TM14-04--159	0.78443322973303
TM14-04--160	0.834502265045041
TM14-04--161	0.844917200719509
TM14-04--162	0.807921842984821
TM14-04--163	0.799899183635558
TM14-04--164	0.822656154074289
TM14-04--165	0.862283307108456
TM14-04--166	0.715480794829075
TM14-04--167	0.820769728553781
TM14-04--168	0.773865475389257
TM14-04--169	0.751971372792659
TM14-04--170	0.822239098964445
TM14-04--171	0.782307135073828
TM14-04--172	0.792716578449447
TM14-04--173	0.756055077800263
TM14-04--174	0.786753864527121
TM14-04--175	0.814777694964401
TM14-04--176	0.779742551504954
TM14-04--177	0.882874674673851
TM14-04--178	0.774627821542678
TM14-04--179	0.771649675929112
TM14-04--180	0.809095679971568
TM14-04--181	0.787477301403733
TM14-04--182	0.791036579889124
TM14-04--183	0.756821974907891
TM14-04--184	0.744783471278705
TM14-04--185	0.770624025623885
TM14-04--186	0.844421246719218
TM14-04--187	0.803513775101925
TM14-04--188	0.820258878307304
TM14-04--189	0.757548136203225
TM14-04--190	0.786179337620519
TM14-04--191	0.774820095983331
TM14-04--192	0.813931689701547
TM14-04--193	0.826197306483675
TM14-04--194	0.796111113476215
TM14-04--195	0.781429306846447
TM14-04--196	0.774830176575497
TM14-04--197	0.798488867051546
TM14-04--198	0.755945013603601
TM14-04--199	0.835510977023631
TM14-04--200	0.783421263948274
TM14-04--201	0.816547223301274
TM14-04--202	0.833498358338306
TM14-04--203	0.804431869922383
TM14-04--204	0.754666294298751
TM14-04--205	0.807888806187801
TM14-04--206	0.862410866106891
TM14-04--207	0.801162284791814
TM14-04--208	0.839103960102681
TM14-04--209	0.844724123775064
TM14-04--210	0.737675702372106
TM14-04--211	0.813418524105959
TM14-04--212	0.743341751677572
TM14-04--213	0.806419870413157
TM14-04--214	0.822853747257374
TM14-04--215	0.716768208188657
TM14-04--216	0.823167336407796
TM14-04--217	0.784619635974953
TM14-04--218	0.789481196874528
TM14-04--219	0.846143390456632
TM14-04--220	0.830936407276311
TM14-04--221	0.73147294508853
TM14-04--222	0.801612131550737
TM14-04--223	0.772941181591139
TM14-04--224	0.726460593387094
TM14-04--225	0.848654313410026
TM14-04--226	0.807159084923011
TM14-04--227	0.78492669826663
TM14-04--228	0.827897772033395
TM14-04--229	0.793489726854872
TM14-04--230	0.792211881520391
TM14-04--231	0.84999997499305
TM14-04--232	0.822973744572182
TM14-04--233	0.809208234821893
TM14-04--234	0.771644567576601
TM14-04--235	0.744948393441648
TM14-04--236	0.818227944570766
TM14-04--237	0.825579948548628
TM14-04--238	0.783587925508007
TM14-04--239	0.762151988012737
TM14-04--240	0.759066824554
TM14-04--241	0.842956991840861
TM14-04--242	0.812879694744455
TM14-04--243	0.7944409040933
TM14-04--244	0.754507721892525
TM14-04--245	0.821127091550924
TM14-04--246	0.864771823288143
TM14-04--247	0.779946418281895
TM14-04--248	0.76961249159267
TM14-04--249	0.796904006338328
TM14-04--250	0.746615851250013
TM14-04--251	0.821905870439096
TM14-04--252	0.859403823258174
TM14-04--253	0.772049081232216
TM14-04--254	0.816743366416224
TM14-04--255	0.812842888481671
TM14-04--256	0.885444359526776
TM14-04--257	0.796321763484111
TM14-04--258	0.760168470323951
TM14-04--259	0.771099340951583
TM14-04--260	0.774607563403228
TM14-04--261	0.776646508266412
TM14-04--262	0.75110091360007
TM14-04--263	0.832146924869221
TM14-04--264	0.760177097773645
TM14-04--265	0.737101104708276
TM14-04--266	0.854776457951486
TM14-04--267	0.798396957102531
TM14-04--268	0.845323285433956
TM14-04--269	0.789730149701048
TM14-04--270	0.78810523387288
TM14-04--271	0.820899895030662
TM14-04--272	0.768094197920579
TM14-04--273	0.83275003837041
TM14-04--274	0.765904265877068
TM14-04--275	0.784535271685965
TM14-04--276	0.861398174417531
TM14-04--277	0.829881112660641
TM14-04--278	0.801828709706723
TM14-04--279	0.821022386007589
TM14-04--280	0.826616729117486
TM14-04--281	0.803736401396343
TM14-04--282	0.796030633370013
TM14-04--283	0.790687594173653
TM14-04--284	0.7520806842213
TM14-04--285	0.710554985172258
TM14-04--286	0.769640666116648
TM14-04--287	0.795304211110742
TM14-04--288	0.733502664266807
TM14-04--289	0.855014028474244
TM14-04--290	0.785961234194328
TM14-04--291	0.776942366170036
TM14-04--292	0.79851496697218
TM14-04--293	0.741964915418353
